file: LJGP-e_2.0-r0_1.5, epsilon: 2.0, r0: 1.5
# Creating pair table LJGP-e_2.0-r0_1.5 with 1000 points from 0.01 to 5

LJGP-e_2.0-r0_1.5
N 1000 R 0.01 5 FPRIME  1.32001258296412e+26  -0.00383945932802312  

     884  4.42058058058058      -0.000267993972632417  -0.00710765740871688  
     885  4.42557557557558      -0.000266184352789103  -0.00706764340388628  
     886  4.43057057057057      -0.000264388972200557  -0.007027899379586    
     887  4.43556556556557      -0.000262607702969775  -0.00698842321344439  
     888  4.44056056056056      -0.000260840418490538  -0.00694921280213039  
     889  4.44555555555556      -0.000259086993432956  -0.00691026606116164  
     890  4.45055055055055      -0.000257347303729196  -0.00687158092471481  
     891  4.45554554554555      -0.000255621226559369  -0.00683315534543789  
     892  4.46054054054054      -0.000253908640337607  -0.00679498729426476  
     893  4.46553553553554      -0.0002522094246983    -0.0067570747602317   
     894  4.47053053053053      -0.00025052346048251   -0.00671941575029601  
     895  4.47552552552553      -0.000248850629724543  -0.00668200828915658  
     896  4.48052052052052      -0.000247190815638689  -0.00664485041907652  
     897  4.48551551551552      -0.000245543902606126  -0.00660794019970769  
     898  4.49051051051051      -0.000243909776161981  -0.00657127570791729  
     899  4.49550550550551      -0.000242288322982547  -0.0065348550376162   
     900  4.5005005005005       -0.000240679430872659  -0.00649867629958935  
     901  4.5054954954955       -0.000239082988753222  -0.00646273762132793  
     902  4.51049049049049      -0.00023749888664889   -0.00642703714686342  
     903  4.51548548548549      -0.000235927015675897  -0.00639157303660348  
     904  4.52048048048048      -0.000234367268030029  -0.00635634346716965  
     905  4.52547547547548      -0.000232819536974751  -0.0063213466312368   
     906  4.53047047047047      -0.000231283716829467  -0.00628658073737437  
     907  4.53546546546547      -0.000229759702957932  -0.00625204400988936  
     908  4.54046046046046      -0.000228247391756795  -0.00621773468867102  
     909  4.54545545545546      -0.000226746680644289  -0.00618365102903722  
     910  4.55045045045045      -0.000225257468049044  -0.00614979130158258  
     911  4.55544544544545      -0.000223779653399052  -0.00611615379202817  
     912  4.56044044044044      -0.000222313137110747  -0.00608273680107289  
     913  4.56543543543544      -0.000220857820578228  -0.00604953864424647  
     914  4.57043043043043      -0.000219413606162607  -0.00601655765176405  
     915  4.57542542542543      -0.000217980397181484  -0.00598379216838242  
     916  4.58042042042042      -0.00021655809789855   -0.00595124055325766  
     917  4.58541541541542      -0.000215146613513309  -0.00591890117980452  
     918  4.59041041041041      -0.000213745850150929  -0.00588677243555714  
     919  4.59540540540541      -0.000212355714852215  -0.00585485272203148  
     920  4.6004004004004       -0.000210976115563688  -0.00582314045458899  
     921  4.6053953953954       -0.0002096069611278    -0.00579163406230201  
     922  4.61039039039039      -0.000208248161273256  -0.00576033198782043  
     923  4.61538538538539      -0.000206899626605447  -0.00572923268723987  
     924  4.62038038038038      -0.000205561268597004  -0.00569833462997131  
     925  4.62537537537538      -0.000204232999578464  -0.00566763629861201  
     926  4.63037037037037      -0.000202914732729037  -0.00563713618881798  
     927  4.63536536536537      -0.000201606382067493  -0.00560683280917763  
     928  4.64036036036036      -0.000200307862443153  -0.00557672468108696  
     929  4.64535535535536      -0.00019901908952698   -0.00554681033862595  
     930  4.65035035035035      -0.000197739979802786  -0.00551708832843633  
     931  4.65534534534535      -0.000196470450558532  -0.00548755720960067  
     932  4.66034034034034      -0.000195210419877737  -0.00545821555352273  
     933  4.66533533533534      -0.000193959806630989  -0.00542906194380911  
     934  4.67033033033033      -0.000192718530467544  -0.00540009497615212  
     935  4.67532532532533      -0.00019148651180704   -0.00537131325821395  
     936  4.68032032032032      -0.000190263671831295  -0.00534271540951208  
     937  4.68531531531532      -0.00018904993247621   -0.00531430006130579  
     938  4.69031031031031      -0.000187845216423754  -0.00528606585648404  
     939  4.69530530530531      -0.00018664944709406   -0.00525801144945444  
     940  4.7003003003003       -0.000185462548637598  -0.00523013550603338  
     941  4.7052952952953       -0.000184284445927447  -0.00520243670333743  
     942  4.71029029029029      -0.000183115064551654  -0.0051749137296757   
     943  4.71528528528528      -0.000181954330805682  -0.00514756528444358  
     944  4.72028028028028      -0.000180802171684948  -0.00512039007801739  
     945  4.72527527527528      -0.000179658514877444  -0.00509338683165024  
     946  4.73027027027027      -0.000178523288756445  -0.00506655427736898  
     947  4.73526526526526      -0.000177396422373303  -0.0050398911578722   
     948  4.74026026026026      -0.000176277845450321  -0.00501339622642934  
     949  4.74525525525526      -0.000175167488373713  -0.00498706824678085  
     950  4.75025025025025      -0.00017406528218664   -0.00496090599303936  
     951  4.75524524524524      -0.000172971158582332  -0.00493490824959191  
     952  4.76024024024024      -0.000171885049897287  -0.00490907381100322  
     953  4.76523523523524      -0.000170806889104545  -0.00488340148191999  
     954  4.77023023023023      -0.000169736609807043  -0.00485789007697608  
     955  4.77522522522522      -0.000168674146231047  -0.00483253842069882  
     956  4.78022022022022      -0.000167619433219656  -0.00480734534741623  
     957  4.78521521521522      -0.000166572406226381  -0.00478230970116522  
     958  4.79021021021021      -0.000165533001308799  -0.00475743033560069  
     959  4.7952052052052       -0.00016450115512228   -0.00473270611390569  
     960  4.8002002002002       -0.000163476804913782  -0.00470813590870238  
     961  4.8051951951952       -0.00016245988851572   -0.00468371860196403  
     962  4.81019019019019      -0.000161450344339905  -0.00465945308492783  
     963  4.81518518518519      -0.000160448111371549  -0.00463533825800867  
     964  4.82018018018018      -0.000159453129163343  -0.00461137303071379  
     965  4.82517517517518      -0.000158465337829593  -0.0045875563215583   
     966  4.83017017017017      -0.000157484678040437  -0.00456388705798158  
     967  4.83516516516517      -0.000156511091016113  -0.00454036417626455  
     968  4.84016016016016      -0.0001555445185213    -0.00451698662144777  
     969  4.84515515515516      -0.000154584902859522  -0.00449375334725039  
     970  4.85015015015015      -0.000153632186867612  -0.00447066331598997  
     971  4.85514514514515      -0.000152686313910245  -0.00444771549850304  
     972  4.86014014014014      -0.000151747227874523  -0.00442490887406654  
     973  4.86513513513514      -0.00015081487316463   -0.00440224243032006  
     974  4.87013013013013      -0.000149889194696544  -0.00437971516318884  
     975  4.87512512512513      -0.000148970137892804  -0.00435732607680759  
     976  4.88012012012012      -0.000148057648677344  -0.00433507418344506  
     977  4.88511511511512      -0.000147151673470378  -0.00431295850342942  
     978  4.89011011011011      -0.000146252159183345  -0.00429097806507434  
     979  4.89510510510511      -0.000145359053213913  -0.00426913190460587  
     980  4.9001001001001       -0.000144472303441033  -0.00424741906609007  
     981  4.9050950950951       -0.000143591858220053  -0.00422583860136129  
     982  4.91009009009009      -0.000142717666377886  -0.00420438956995131  
     983  4.91508508508509      -0.000141849677208229  -0.00418307103901911  
     984  4.92008008008008      -0.000140987840466841  -0.00416188208328133  
     985  4.92507507507507      -0.000140132106366863  -0.0041408217849435   
     986  4.93007007007007      -0.000139282425574204  -0.00411988923363196  
     987  4.93506506506507      -0.000138438749202966  -0.00409908352632639  
     988  4.94006006006006      -0.000137601028810928  -0.00407840376729314  
     989  4.94505505505505      -0.000136769216395074  -0.00405784906801908  
     990  4.95005005005005      -0.000135943264387175  -0.00403741854714629  
     991  4.95504504504505      -0.000135123125649416  -0.00401711133040725  
     992  4.96004004004004      -0.000134308753470078  -0.00399692655056079  
     993  4.96503503503503      -0.000133500101559257  -0.00397686334732861  
     994  4.97003003003003      -0.00013269712404464   -0.00395692086733248  
     995  4.97502502502503      -0.000131899775467324  -0.00393709826403206  
     996  4.98002002002002      -0.000131108010777678  -0.00391739469766334  
     997  4.98501501501501      -0.000130321785331256  -0.00389780933517765  
     998  4.99001001001001      -0.000129541054884752  -0.00387834135018139  
     999  4.99500500500501      -0.000128765775591995  -0.00385898992287623  
    1000  5                     -0.000127995904        -0.00383975424        
